id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
991773897874911232,991773897874911232,1525292298000,2018-05-02,22:18:18,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Hoy 2 de mayo se ha rendido homenaje al teniente de Infantería, #JacintoRuízyMendoza,nacido en Ceuta en el año 1779. 
Un acto en el que se han dado cita,  #JuanVivas, presidente de la Ciudad @nicolasfercu  y #JavierSanchoSifre, comandante general 
@guillermoceuta @dosantosfm pic.twitter.com/UgihKMuuC7","['nicolasfercu', 'guillermoceuta', 'dosantosfm']",[],"['https://pbs.twimg.com/media/DcN9FhoXkAEe9kf.jpg', 'https://pbs.twimg.com/media/DcN9FhlW4AA-n8G.jpg', 'https://pbs.twimg.com/media/DcN9FhpWsAAztra.jpg', 'https://pbs.twimg.com/media/DcN9FhmW0AA0mZl.jpg']",0,1,5,"['#jacintoruízymendoza', '#juanvivas', '#javiersanchosifre']",[],https://twitter.com/DGobiernoCeuta/status/991773897874911232,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '732720063476797440', 'username': 'guillermoceuta'}, {'user_id': '2329131043', 'username': 'dosantosfm'}]",,,,
986921188462137345,986921188462137345,1524135322000,2018-04-19,12:55:22,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"📈 @desdelamoncloa los presidentes y delegados del Gobierno de Ceuta y Melilla celebran un encuentro de vital importancia para ambas ciudades en una mesa de trabajo conformada por ministros, secretarios de estado y la vicepresidenta del Gobierno @Sorayapp pic.twitter.com/6B7jdkw1K1",['desdelamoncloa'],[],"['https://pbs.twimg.com/media/DbI_kccW4AETgys.jpg', 'https://pbs.twimg.com/media/DbI_kciWkAAotA-.jpg', 'https://pbs.twimg.com/media/DbI_kcgWkAAkc5q.jpg', 'https://pbs.twimg.com/media/DbI_kcfXUAAzsLX.jpg']",0,1,2,[],[],https://twitter.com/DGobiernoCeuta/status/986921188462137345,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '58417540', 'username': 'desdelamoncloa'}]",,,,
986527740735221760,986527740735221760,1524041516000,2018-04-18,10:51:56,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Secretario General de la Delegación del Gobierno, #IsmaelKasrou,ha inaugurado las jornadas sobre Penas y Medidas Alternativas organizadas por la Secretaría General de Instituciones Penitenciarias. 

Lugar 📍: salón de actos del edificio de la Seguridad Social. pic.twitter.com/upLdrXTel5",[],[],"['https://pbs.twimg.com/media/DbDZvnSX0AA2KZo.jpg', 'https://pbs.twimg.com/media/DbDZvnPXUAA9Vlj.jpg']",0,0,1,['#ismaelkasrou'],[],https://twitter.com/DGobiernoCeuta/status/986527740735221760,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
983690274533728256,983690274533728256,1523365012000,2018-04-10,14:56:52,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Pacto de Estado contra la Violencia de Género. pic.twitter.com/fR9AryCtkm,[],[],"['https://pbs.twimg.com/media/DabFEq1XkAA6pjs.jpg', 'https://pbs.twimg.com/media/DabFEqvW0AI5Laz.jpg']",0,1,1,[],[],https://twitter.com/DGobiernoCeuta/status/983690274533728256,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
982763097596231681,982763097596231681,1523143955000,2018-04-08,01:32:35,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Hoy se ha celebrado en #Ceuta el sorteo de la #LoteriaNacional a favor de #CruzRoja. El Secretario General de la Delegación del Gobierno, #IsmaelKasrou, ha asistido al acto junto al Presidente Nacional de Cruz Roja ,#JavierSenent entre otros.       
#MurallasRealesCeuta pic.twitter.com/urGW1ZCVoT",[],[],['https://pbs.twimg.com/media/DaN50XsXUAAdpec.jpg'],0,0,1,"['#ceuta', '#loterianacional', '#cruzroja', '#ismaelkasrou', '#javiersenent', '#murallasrealesceuta']",[],https://twitter.com/DGobiernoCeuta/status/982763097596231681,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
981107939867090946,981107939867090946,1522749335000,2018-04-03,11:55:35,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"#Informaciónalciudadano. 
Buenos días, el Plan Estatal de Vivienda 2018-2021 financiará subvenciones a la vivienda en Ceuta por importe de 1,87 M€. De esta cantidad, el Ministerio de Fomento aportará 1,44 M€. 
#vivienda pic.twitter.com/3YPjsa5lQl",[],[],"['https://pbs.twimg.com/media/DZ2YdZhXUAE9Z_y.jpg', 'https://pbs.twimg.com/media/DZ2YdZWWAAIQOoX.jpg', 'https://pbs.twimg.com/media/DZ2YdZbWsAIXWuQ.jpg', 'https://pbs.twimg.com/media/DZ2YdZmWsAAr87E.jpg']",1,1,4,"['#informaciónalciudadano', '#vivienda']",[],https://twitter.com/DGobiernoCeuta/status/981107939867090946,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
978564595878113281,978564595878113281,1522142955000,2018-03-27,11:29:15,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Lunes de Pasión, el día del indulto en Ceuta. El Delegado de Gobierno @nicolasfercu acudió junto al resto de autoridades al acto del  #perdónhistórico a un preso que ayer encontró su libertad frente a la estatua del Coronel #GonzálezTablas, situada en el paseo de Las Palmeras. pic.twitter.com/owJiH0rYPv",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DZSPTTzW4AAm4f-.jpg', 'https://pbs.twimg.com/media/DZSPTTzWkAIlux-.jpg', 'https://pbs.twimg.com/media/DZSPTTzXUAAAF3B.jpg', 'https://pbs.twimg.com/media/DZSPTUeWsAA_OXc.jpg']",0,1,3,"['#perdónhistórico', '#gonzáleztablas']",[],https://twitter.com/DGobiernoCeuta/status/978564595878113281,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
977139697326706689,977139697326706689,1521803232000,2018-03-23,12:07:12,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Saluda del Delegado @nicolasfercu, en la Semana de Pasión. #FelizSemanaSanta #Ceuta pic.twitter.com/5uQNGwr2bW",['nicolasfercu'],[],['https://pbs.twimg.com/media/DY9_XWrWkAAOTVn.jpg'],0,1,4,"['#felizsemanasanta', '#ceuta']",[],https://twitter.com/DGobiernoCeuta/status/977139697326706689,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
976937519995588608,976937519995588608,1521755030000,2018-03-22,22:43:50,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Recibe, el DG @nicolasfercu, en la Delegación del Gobierno a José Canal, subsecretario del @Mineduc , Marco Aurelio, Dir. Gral. de Evaluación y Cooperación Territorial, León Bendayán, director provincial de Educación,@jcelayab y Néstor García, consejeros de Fomento y Educación pic.twitter.com/xP8r7P3Anf","['nicolasfercu', 'mineduc', 'jcelayab']",[],"['https://pbs.twimg.com/media/DY7HfOiXcAA6dlt.jpg', 'https://pbs.twimg.com/media/DY7HfOhW0AAdj1u.jpg', 'https://pbs.twimg.com/media/DY7HfOhXcAAHVbs.jpg']",0,1,6,[],[],https://twitter.com/DGobiernoCeuta/status/976937519995588608,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '140583083', 'username': 'Mineduc'}, {'user_id': '2180387132', 'username': 'jcelayab'}]",,,,
976166806862909441,976166806862909441,1521571277000,2018-03-20,19:41:17,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Por su trayectoria profesional y personal, por su gran corazón, humildad, fortaleza, alegría y compromiso con los más vulnerables, #MercedesCanca, maestra de Educación Especial en el Colegio San Antonio es
#PremioMaríaDeEza,le acompaña entre otras autoridades el DG @nicolasfercu pic.twitter.com/W2jpesWdfu",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DYwKhtNW4AIu1S2.jpg', 'https://pbs.twimg.com/media/DYwKhtOXkAAg1Nq.jpg', 'https://pbs.twimg.com/media/DYwKhthXcAAHLyj.jpg']",0,0,3,"['#mercedescanca', '#premiomaríadeeza']",[],https://twitter.com/DGobiernoCeuta/status/976166806862909441,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
972780099341832192,972780099341832192,1520763823000,2018-03-11,11:23:43,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El DG, @nicolasfercu asistió al nuevo centro penitenciario de  #Ceuta, a la bendición de las instalaciones en presencia de la imagen del Cristo de Medinaceli. Autoridades civiles y militares Hermano Mayor de la Cofradía, funcionarios e internos también estuvieron presentes. pic.twitter.com/cOIFZdGnRU",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DYACVZIW0AExbkw.jpg', 'https://pbs.twimg.com/media/DYACVZIX0AA1KAK.jpg', 'https://pbs.twimg.com/media/DYACVZHWkAASfsR.jpg', 'https://pbs.twimg.com/media/DYACVZIW0AAS90v.jpg']",0,0,0,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/972780099341832192,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
972076226042040320,972076226042040320,1520596007000,2018-03-09,12:46:47,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado de Gobierno @nicolasfercu, ha comparecido en la mañana de hoy ante los medios, en un desayuno de trabajo.  
🎤📸🎥 ⬇️⬇️ https://www.facebook.com/100013644242187/videos/384928685305270/ …",['nicolasfercu'],['https://www.facebook.com/100013644242187/videos/384928685305270/'],[],0,1,2,[],[],https://twitter.com/DGobiernoCeuta/status/972076226042040320,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
971700275831607296,971700275831607296,1520506373000,2018-03-08,11:52:53,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu ha acompañado a la asociación @FNALCER , en el Día Mundial del Riñón, teniendo en cuenta la coincidencia con el Día Internacional de la Mujer este año han querido dar especial visibilidad a la mujer con enfermedad renal. #AlcerCeuta pic.twitter.com/RL4Php2NXr","['nicolasfercu', 'fnalcer']",[],"['https://pbs.twimg.com/media/DXwsPksX4AARs4M.jpg', 'https://pbs.twimg.com/media/DXwsPkwW4AAUi3w.jpg']",0,0,0,['#alcerceuta'],[],https://twitter.com/DGobiernoCeuta/status/971700275831607296,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '277907839', 'username': 'FNALCER'}]",,,,
971349136577581057,971349136577581057,1520422655000,2018-03-07,12:37:35,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Centro de Estancia Temporal de Inmigrantes (CETI), presenta desde hoy 7 de marzo hasta el 22 del mismo mes en la @biblioceuta la exposición “la #FUERZA #NO tiene #COLOR pic.twitter.com/fUMCq7jOvj",['biblioceuta'],[],['https://pbs.twimg.com/media/DXrs4R-XcAA6IQS.jpg'],0,0,0,"['#fuerza', '#no', '#color']",[],https://twitter.com/DGobiernoCeuta/status/971349136577581057,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '111418651', 'username': 'biblioceuta'}]",,,,
970778070427815939,970778070427815939,1520286502000,2018-03-05,22:48:22,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@nicolasfercu ha estado presente junto al presidente de la Ciudad #JuanVivas,varios consejeros y cargos militares en el acto de  conmemoración del LXIV aniversario de la proclamación de la Virgen de África como Alcaldesa Perpetua de Ceuta en la Iglesia de Nuestra Señora de África pic.twitter.com/ROuBNi4Ofh",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DXjleTzWsAElNZC.jpg', 'https://pbs.twimg.com/media/DXjleTzX4AAuWrW.jpg', 'https://pbs.twimg.com/media/DXjleT2XkAc7iak.jpg']",0,1,1,['#juanvivas'],[],https://twitter.com/DGobiernoCeuta/status/970778070427815939,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
969919769657954304,969919769657954304,1520081867000,2018-03-03,13:57:47,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,, pic.twitter.com/t9j6vXL4PA,[],[],"['https://pbs.twimg.com/media/DXXY4ZUWkAEjsRz.jpg', 'https://pbs.twimg.com/media/DXXY4ZSWsAA6x8n.jpg', 'https://pbs.twimg.com/media/DXXY4ZQXUAAqNLy.jpg', 'https://pbs.twimg.com/media/DXXY4ZSW0AAuV20.jpg']",0,1,0,[],[],https://twitter.com/DGobiernoCeuta/status/969919769657954304,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
969548338738679808,969548338738679808,1519993311000,2018-03-02,13:21:51,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Hoy el Delegado de Gobierno @nicolasfercu despide al capitán del Servicio Marítimo de la @guardiacivil , #RománRevillaGoicoechea. Agradeciéndole estos estos años de servicio. pic.twitter.com/gxeRkMUIih","['nicolasfercu', 'guardiacivil']",[],['https://pbs.twimg.com/media/DXSHEPNX0AEGBjj.jpg'],0,1,4,['#románrevillagoicoechea'],[],https://twitter.com/DGobiernoCeuta/status/969548338738679808,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
969212154044960768,969212154044960768,1519913159000,2018-03-01,15:05:59,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"La tasa de criminalidad en #Ceuta, es la más baja de los últimos 12 años. El @interiorgob publica los datos. Más información ⬇️⬇️ pic.twitter.com/647Wwpo12H",['interiorgob'],[],"['https://pbs.twimg.com/media/DXNVTvdWAAASU6Q.jpg', 'https://pbs.twimg.com/media/DXNVTvbXcAIxccb.jpg']",0,1,1,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/969212154044960768,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '231000704', 'username': 'interiorgob'}]",,,,
968807101257736193,968807101257736193,1519816587000,2018-02-28,12:16:27,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@nicolasfercu, se une a los actos oficiales que @FEDER_ONG  ha organizado en #Ceuta con motivo del Día Mundial de las Enfermedades Raras. Este día comenzó a celebrarse solo en Europa, hoy ya se hace en el mundo entero. 300 millones de personas las padecen  #Participa #Difunde #💓 pic.twitter.com/ZTsB7ynWu8","['nicolasfercu', 'feder_ong']",[],['https://pbs.twimg.com/media/DXHk6eaXUAc09ci.jpg'],0,4,6,"['#ceuta', '#participa', '#difunde']",[],https://twitter.com/DGobiernoCeuta/status/968807101257736193,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '19394390', 'username': 'FEDER_ONG'}]",,,,
966733530595250178,966733530595250178,1519322209000,2018-02-22,18:56:49,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Los Delegados del Gobierno de Ceuta y Melilla @nicolasfercu y @barkanimelilla, han mantenido una extensa reunión con el Secretario de Estado para las Administraciones Territoriales, Roberto Bermúdez De Castro cuyo tema principal ha sido la frontera y  los problemas que se generan pic.twitter.com/NJTsbPZ8N1","['nicolasfercu', 'barkanimelilla']",[],['https://pbs.twimg.com/media/DWqHAlbWAAAg4Rq.jpg'],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/966733530595250178,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '1409906389', 'username': 'barkanimelilla'}]",,,,
964135165470629888,964135165470629888,1518702710000,2018-02-15,14:51:50,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Ceuta rinde honores al esquiador ceutí, @Reginoherma, que después de 26 años ha hecho vibrar a #España entera con este gran triunfo. 🏂
🥉 en snowboard cross en los Juegos Olímpicos de Invierno de PyeongChang y tercera medalla olímpica en la historia de España. 
¡¡Enhorabuena!! pic.twitter.com/nX6ntjHI0f",['reginoherma'],[],['https://pbs.twimg.com/media/DWFL0SZW0AAHqhN.jpg'],0,1,2,['#españa'],[],https://twitter.com/DGobiernoCeuta/status/964135165470629888,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '632699356', 'username': 'Reginoherma'}]",,,,
964054763972284416,964054763972284416,1518683541000,2018-02-15,09:32:21,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,, pic.twitter.com/DNQaX1CrZP,[],[],"['https://pbs.twimg.com/media/DWECr-8W4AEfuop.jpg', 'https://pbs.twimg.com/media/DWECr--X0AANCT7.jpg']",0,2,0,[],[],https://twitter.com/DGobiernoCeuta/status/964054763972284416,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
960842175838814208,960842175838814208,1517917600000,2018-02-06,12:46:40,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu y el Jefe Superior de la @policia han inaugurado, en dependencias de la Frontera del Tarajal las jornadas ""Jubilación: Otra forma de vivir la Policia Nacional""dirigidas a los funcionarios que pasarán a la situación de jubilados en este año. pic.twitter.com/hUK5udw1Em","['nicolasfercu', 'policia']",[],"['https://pbs.twimg.com/media/DVWXniXX0AAzx1t.jpg', 'https://pbs.twimg.com/media/DVWX337W0AAwDkm.jpg', 'https://pbs.twimg.com/media/DVWYyzKW0AESHJP.jpg']",0,0,4,[],[],https://twitter.com/DGobiernoCeuta/status/960842175838814208,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
958733054226436096,958733054226436096,1517414747000,2018-01-31,17:05:47,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Hoy, por la festividad de San Juan Bosco, Patrón del Cuerpo de Especialistas del Ejército de Tierra, se ha celebrado un acto militar en el Acuartelamiento Otero, sede principal  de la Unidad Logística 23. El acto ha sido presidido por el delegado del Gobierno @nicolasfercu pic.twitter.com/US04hUIR5Y",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DU4anezX4AIwc9D.jpg', 'https://pbs.twimg.com/media/DU4anexXkAACOm4.jpg', 'https://pbs.twimg.com/media/DU4anewXUAEhx2P.jpg', 'https://pbs.twimg.com/media/DU4aneyWAAUm1YI.jpg']",0,1,2,[],[],https://twitter.com/DGobiernoCeuta/status/958733054226436096,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
958262923830415360,958262923830415360,1517302659000,2018-01-30,09:57:39,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos días, a punto de producirse el relevo de Mando en la Comandancia Naval de Ceuta, el Delegado del Gobierno @nicolasfercu, ha recibido hoy a los Comandantes Navales saliente y entrante D.Pedro Luis Roldán Crespi (saliente) y D. Francisco Cornago Diufain (entrante). pic.twitter.com/2vHdFNjEJV",['nicolasfercu'],[],['https://pbs.twimg.com/media/DUxvBmFXkAIFpni.jpg'],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/958262923830415360,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
