id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1189858489927122944,1189858488022904834,1572519345000,2019-10-31,11:55:45,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_122/2018-3846STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_122/2018-3846STC.pdf'],[],1,0,2,[],[],https://twitter.com/TConstitucionE/status/1189858489927122944,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189858488022904834,1189858488022904834,1572519344000,2019-10-31,11:55:44,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC estima el recurso de amparo del PSC contra un acuerdo de la Mesa del Parlament de Cataluña  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_122/NOTA%20INFORMATIVA%20N%C2%BA%20122-2019.pdf … pic.twitter.com/iInKFrG7to,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_122/NOTA%20INFORMATIVA%20N%C2%BA%20122-2019.pdf'],['https://pbs.twimg.com/media/EIM5-3dXUAAJNnu.png'],3,4,9,[],[],https://twitter.com/TConstitucionE/status/1189858488022904834,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189503894361182208,1189503892641501184,1572434802000,2019-10-30,12:26:42,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_121/P%206116-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_121/P%206116-2019.pdf'],[],2,7,6,[],[],https://twitter.com/TConstitucionE/status/1189503894361182208,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189503892641501184,1189503892641501184,1572434802000,2019-10-30,12:26:42,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC por unanimidad suspende el Acuerdo del Gobierno de Cataluña por el que se aprueba el Plan de Acción Exterior  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_121/NOTA%20INFORMATIVA%20N%C2%BA%20121-2019.pdf … pic.twitter.com/NMlb13sXCi,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_121/NOTA%20INFORMATIVA%20N%C2%BA%20121-2019.pdf'],['https://pbs.twimg.com/media/EIH3eumWoAYEzPC.png'],22,91,89,[],[],https://twitter.com/TConstitucionE/status/1189503892641501184,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189159473945989121,1189158934600396800,1572352686000,2019-10-29,13:38:06,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del tercer voto particular:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS3.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS3.pdf'],[],0,5,2,[],[],https://twitter.com/TConstitucionE/status/1189159473945989121,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189159343406624768,1189158934600396800,1572352655000,2019-10-29,13:37:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del segundo voto particular:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS2.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS2.pdf'],[],1,6,4,[],[],https://twitter.com/TConstitucionE/status/1189159343406624768,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189159300733788160,1189158934600396800,1572352645000,2019-10-29,13:37:25,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del primer voto particular:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960VPS.pdf'],[],1,5,1,[],[],https://twitter.com/TConstitucionE/status/1189159300733788160,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1189158934600396800,1189158934600396800,1572352558000,2019-10-29,13:35:58,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Sentencia | El Pleno del TC avala la extinción del contrato de trabajo por causas objetivas si hay faltas de asistencia justificadas pero intermitentes  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_1200/2019-2960STC.pdf'],[],12,27,13,[],[],https://twitter.com/TConstitucionE/status/1189158934600396800,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187678507800944641,1187678505590542336,1571999596000,2019-10-25,12:33:16,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_120/2019-2360STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_120/2019-2360STC.pdf'],[],0,4,0,[],[],https://twitter.com/TConstitucionE/status/1187678507800944641,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187678505590542336,1187678505590542336,1571999596000,2019-10-25,12:33:16,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El TC declara que es lícito que el personal estatutario del SERGAS perciba la retribución correspondiente a su puesto y los complementos que tuviera asignados antes de cambiar a otro servicio con distinto régimen  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_120/NOTA%20INFORMATIVA%20N%C2%BA%20120-2019.pdf … pic.twitter.com/pMJNQdCTfm,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_120/NOTA%20INFORMATIVA%20N%C2%BA%20120-2019.pdf'],['https://pbs.twimg.com/media/EHt7TPWWsAAyOzm.png'],1,6,1,[],[],https://twitter.com/TConstitucionE/status/1187678505590542336,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187320572138708992,1187320052049162240,1571914258000,2019-10-24,12:50:58,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Servicio de Biblioteca se puso en marcha el 1 de septiembre de 1980, pocos meses después de que se constituyese el Tribunal. Y desde entonces, es una pieza esencial para su funcionamiento.",[],[],[],1,4,4,[],[],https://twitter.com/TConstitucionE/status/1187320572138708992,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187320504979509248,1187320052049162240,1571914242000,2019-10-24,12:50:42,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Su principal misión es la creación de colecciones bibliográficas especializadas en los temas que ocupan al Tribunal y facilitar a sus miembros el acceso a la información en todos los formatos disponibles. La Biblioteca también está abierta a investigadores debidamente autorizados,[],[],[],1,4,4,[],[],https://twitter.com/TConstitucionE/status/1187320504979509248,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187320338713137152,1187320052049162240,1571914202000,2019-10-24,12:50:02,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Cuenta con cerca de 80.000 monografías, 1.400 títulos de publicaciones periódicas y acceso a una treintena de bases de datos jurídicas. Está formada fundamentalmente por obras jurídicas, pero también hay muchas otras de carácter económico, histórico, político y sociológico.",[],[],[],1,3,4,[],[],https://twitter.com/TConstitucionE/status/1187320338713137152,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187320235294187521,1187320052049162240,1571914178000,2019-10-24,12:49:38,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Alberga una de las mejores colecciones de derecho público y comparado en España, aunque es una gran desconocida para el público en general debido a la gran especialización de sus fondos.",[],[],[],1,4,4,[],[],https://twitter.com/TConstitucionE/status/1187320235294187521,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187320052049162240,1187320052049162240,1571914134000,2019-10-24,12:48:54,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"La Biblioteca del Tribunal Constitucional es un pilar fundamental y reconocido dentro de la institución, al que acuden los Magistrados, Letrados y demás personal para conseguir los recursos documentales para el estudio de los asuntos #DíadelasBibliotecas  https://www.tribunalconstitucional.es/es/tribunal/Composicion-Organizacion/organizacion/Paginas/005-Servicio-de-Biblioteca-y-Documentacion.aspx … pic.twitter.com/kqvt3f5KYH",[],['https://www.tribunalconstitucional.es/es/tribunal/Composicion-Organizacion/organizacion/Paginas/005-Servicio-de-Biblioteca-y-Documentacion.aspx'],"['https://pbs.twimg.com/media/EHo1P2NWkAIbSht.jpg', 'https://pbs.twimg.com/media/EHo1P2QX0AAXkLM.jpg', 'https://pbs.twimg.com/media/EHo1QFuWkAAkr3_.jpg', 'https://pbs.twimg.com/media/EHo1P40WoAAqBzz.jpg']",3,34,79,['#díadelasbibliotecas'],[],https://twitter.com/TConstitucionE/status/1187320052049162240,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1187277423227953153,1187277423227953153,1571903970000,2019-10-24,09:59:30,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del TC, Juan José González Rivas, inaugura el III Encuentro Justicia y Sociedad: el derecho a la información veraz y a la protección de la reputación en la era digital. Un acto organizado por  Fundación Mutua Madrileña y la Asociación Profesional de la Magistratura. pic.twitter.com/xjQDLpZp0p",[],[],"['https://pbs.twimg.com/media/EHoOg9rW4AAaJYp.jpg', 'https://pbs.twimg.com/media/EHoOg9nXUAAJXdW.jpg', 'https://pbs.twimg.com/media/EHoOg9jWsAAwjwE.jpg']",0,6,7,[],[],https://twitter.com/TConstitucionE/status/1187277423227953153,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1186610551843164160,1186610550047940608,1571744976000,2019-10-22,13:49:36,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_119/2019-2056STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_119/2019-2056STC.pdf'],[],0,1,0,[],[],https://twitter.com/TConstitucionE/status/1186610551843164160,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1186610550047940608,1186610550047940608,1571744975000,2019-10-22,13:49:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC avala la constitucionalidad de la Ley 13/2018 de caminos públicos y rutas senderistas de Mallorca y Menorca  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_119/NOTA%20INFORMATIVA%20N%C2%BA%20119-2019.pdf … pic.twitter.com/d54lsUmMZE,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_119/NOTA%20INFORMATIVA%20N%C2%BA%20119-2019.pdf'],['https://pbs.twimg.com/media/EHewAQhXYAIH-DN.png'],1,4,2,[],[],https://twitter.com/TConstitucionE/status/1186610550047940608,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1185168395433660416,1185168393399406593,1571401139000,2019-10-18,14:18:59,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_118/P%205531-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_118/P%205531-2019.pdf'],[],0,1,0,[],[],https://twitter.com/TConstitucionE/status/1185168395433660416,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1185168393399406593,1185168393399406593,1571401139000,2019-10-18,14:18:59,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad del Gobierno contra la Ley de Presupuestos de Canarias para 2019   https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_118/NOTA%20INFORMATIVA%20N%C2%BA%20118-2019.pdf … pic.twitter.com/lgadqvEsuZ,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_118/NOTA%20INFORMATIVA%20N%C2%BA%20118-2019.pdf'],['https://pbs.twimg.com/media/EHKQXoLX4AEcRZ8.png'],2,3,2,[],[],https://twitter.com/TConstitucionE/status/1185168393399406593,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1185167177583939584,1185167175646154753,1571400849000,2019-10-18,14:14:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_117/P%205530-2019.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_117/P%205530-2019.pdf'],[],0,0,0,[],[],https://twitter.com/TConstitucionE/status/1185167177583939584,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1185167175646154753,1185167175646154753,1571400848000,2019-10-18,14:14:08,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad del Gobierno contra la Ley de Presupuestos de Murcia para 2019  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_117/NOTA%20INFORMATIVA%20N%C2%BA%20117-2019.pdf … pic.twitter.com/lGolXoOU6U,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_117/NOTA%20INFORMATIVA%20N%C2%BA%20117-2019.pdf'],['https://pbs.twimg.com/media/EHKPQvkXYAAxJTl.png'],1,7,5,[],[],https://twitter.com/TConstitucionE/status/1185167175646154753,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184852054520614914,1184852054520614914,1571325717000,2019-10-17,17:21:57,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del Tribunal Constitucional, Juan José González Rivas, ha inaugurado esta mañana el Seminario de mediación y arbitraje en la Universidad Carlos III de Madrid. pic.twitter.com/nPsQVExQEO",[],[],"['https://pbs.twimg.com/media/EHFwpseXYAEAx3V.jpg', 'https://pbs.twimg.com/media/EHFwqHJWsAAraP4.jpg']",0,2,4,[],[],https://twitter.com/TConstitucionE/status/1184852054520614914,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184794963260952577,1184794961197387777,1571312106000,2019-10-17,13:35:06,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_116/2019-5790ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_116/2019-5790ATC.pdf'],[],2,9,6,[],[],https://twitter.com/TConstitucionE/status/1184794963260952577,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184794961197387777,1184794961197387777,1571312105000,2019-10-17,13:35:05,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El TC inadmite el recurso de amparo de la familia Franco por manifiesta inexistencia de vulneración de los derechos fundamentales alegados  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_116/NOTA%20INFORMATIVA%20N%C2%BA%20116-2019.pdf … pic.twitter.com/qXu1gaWuuA,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_116/NOTA%20INFORMATIVA%20N%C2%BA%20116-2019.pdf'],['https://pbs.twimg.com/media/EHE8vCrWkAAiz6x.png'],17,213,270,[],[],https://twitter.com/TConstitucionE/status/1184794961197387777,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184407777130766336,1184407775419482113,1571219793000,2019-10-16,11:56:33,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_115/P%204039%20(2)-2018.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_115/P%204039%20(2)-2018.pdf'],[],0,3,4,[],[],https://twitter.com/TConstitucionE/status/1184407777130766336,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184407775419482113,1184407775419482113,1571219793000,2019-10-16,11:56:33,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El TC por unanimidad admite a trámite el incidente de ejecución de sentencia promovido por el Gobierno de la Nación y suspende determinados incisos de la nueva Resolución del Parlament que vuelve a ratificar el objetivo de la independencia  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_115/NOTA%20INFORMATIVA%20N%C2%BA%20115-2019.pdf … pic.twitter.com/nATN9Iw1lC,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_115/NOTA%20INFORMATIVA%20N%C2%BA%20115-2019.pdf'],['https://pbs.twimg.com/media/EG_cl7QW4AIk_Bx.png'],2,41,46,[],[],https://twitter.com/TConstitucionE/status/1184407775419482113,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1184406648980463616,1184406647248228352,1571219524000,2019-10-16,11:52:04,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_114/P%206330%20(2)-2015.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2019_114/P%206330%20(2)-2015.pdf'],[],0,2,2,[],[],https://twitter.com/TConstitucionE/status/1184406648980463616,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
